trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session02	02/27/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session03	03/03/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session04	03/03/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session05	03/06/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session06	03/06/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session07	03/07/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session08	03/07/2025	0.37
5	alex.txt	204.352636391117	5.38673549526984	checkflake	bot_right	accuracy	session09	03/11/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session01	02/27/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session10	03/12/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session02	02/27/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session03	03/03/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session04	03/03/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session05	03/06/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session06	03/06/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session07	03/07/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session08	03/07/2025	0.37
1	alex.txt	147.013604812616	3.87527862286056	checkflake	bot_right	accuracy	session09	03/11/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session01	02/27/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session10	03/12/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session02	02/27/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session03	03/03/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session04	03/03/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session05	03/06/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session06	03/06/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session07	03/07/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session08	03/07/2025	0.37
5	alex.txt	166.43617395266	4.38725754539211	checkflake	center	accuracy	session09	03/11/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session01	02/27/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session02	02/27/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session03	03/03/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session04	03/03/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session05	03/06/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session06	03/06/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session07	03/07/2025	0.37
10	alex.txt	186.303515801501	4.91096067652756	checkflake	center	accuracy	session09	03/11/2025	0.37
