trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
1	frederike.txt	205.679362114919	5.42170798534927	checkflake	top_left	accuracy	session09	03/11/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session01	02/27/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session10	03/12/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session02	02/27/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session03	03/03/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session04	03/03/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session05	03/06/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session06	03/06/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session07	03/07/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session08	03/07/2025	0.3
4	frederike.txt	86.0232526704263	2.26757294039244	checkflake	top_right	accuracy	session09	03/11/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session01	02/27/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session10	03/12/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session02	02/27/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session03	03/03/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session04	03/03/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session05	03/06/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session06	03/06/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session07	03/07/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session08	03/07/2025	0.3
2	frederike.txt	85.9592926913664	2.26588695534442	checkflake	top_right	accuracy	session09	03/11/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session01	02/27/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session02	02/27/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session03	03/03/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session04	03/03/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session05	03/06/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session06	03/06/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session07	03/07/2025	0.3
7	frederike.txt	108.452754690695	2.85881461364671	checkflake	top_right	accuracy	session08	03/07/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session01	02/27/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session10	03/12/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session02	02/27/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session03	03/03/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session04	03/03/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session05	03/06/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session06	03/06/2025	0.3
5	frederike.txt	223.271135617661	5.88542713488155	checkflake	top_right	accuracy	session07	03/07/2025	0.3
